% bip positive
1	1	1	1075376496
1	2	1	1075376496
1	3	1	1077420950
1	4	1	1086455715
1	5	1	1086455715
1	6	1	1086455715
1	7	1	1086455715
1	8	1	1086455715
1	9	1	1086455715
1	10	1	1086455715
1	11	1	1086455715
1	12	1	1086455715
1	13	1	1086455715
1	14	1	1086455715
1	15	1	1086455715
1	16	1	1086455715
1	17	1	1086455715
1	18	1	1086455715
1	19	1	1086455715
1	20	1	1086455715
1	21	1	1086455715
1	22	1	1086455715
1	23	1	1086455715
1	24	1	1086455715
1	25	1	1086455715
1	26	1	1086455715
1	27	1	1086455715
1	28	1	1086455715
1	29	1	1086455715
1	30	1	1086455715
1	31	1	1086455715
1	32	1	1086455715
1	33	1	1086455715
1	34	1	1086455715
1	35	1	1086455715
1	36	1	1086455715
1	37	1	1086455715
1	38	1	1086455715
1	39	1	1086455715
1	40	1	1086455715
1	41	1	1086455715
1	42	1	1086455715
1	43	1	1086455715
1	44	1	1086455715
1	45	1	1086455715
1	46	1	1086455715
1	47	1	1086455715
1	48	1	1086455715
1	49	1	1086455715
1	50	1	1086455715
1	51	1	1086455715
1	52	1	1086455715
1	53	1	1086455715
1	54	1	1086455715
1	55	1	1086455715
1	56	1	1086455715
1	57	1	1086455715
1	58	1	1086455715
1	59	1	1086455715
1	60	1	1086455715
1	61	1	1086455715
1	62	1	1086455715
1	63	1	1086455715
1	64	1	1086455715
1	65	1	1086455715
1	66	1	1086455715
1	67	1	1086455715
1	68	1	1086455715
1	69	1	1086455715
1	70	1	1086455715
1	71	1	1086455715
1	72	1	1086455715
1	73	1	1086455715
1	74	1	1086455715
1	75	1	1086455715
1	76	1	1086455715
1	77	1	1086455715
1	78	1	1086455827
2	79	1	1114167619
2	79	1	1114186477
3	79	1	1429226504
4	80	1	1134285061
5	80	1	1135711410
6	80	1	1269499194
7	80	1	1309682353
7	80	1	1319676673
7	80	1	1324472512
7	80	1	1326586291
7	80	1	1329058937
7	80	1	1338598832
7	80	1	1338920365
7	80	1	1339835400
7	80	1	1342728381
7	80	1	1346896630
7	80	1	1347283229
7	80	1	1350356125
7	80	1	1350493254
7	80	1	1351956759
7	80	1	1351958223
7	80	1	1357678508
7	80	1	1358608730
7	80	1	1359577603
7	80	1	1363204053
7	80	1	1365547130
7	80	1	1366778613
7	80	1	1367293179
7	80	1	1367346575
7	80	1	1369082281
7	80	1	1370309702
7	80	1	1371961841
7	80	1	1372940983
8	80	1	1372948314
7	80	1	1374585363
9	80	1	1374597177
7	80	1	1377025687
7	80	1	1379989864
7	80	1	1380911859
7	80	1	1381263076
7	80	1	1383681565
7	80	1	1384817092
10	80	1	1389854824
10	80	1	1392813046
10	80	1	1393020029
10	80	1	1393616678
10	80	1	1394747758
10	80	1	1396307099
11	80	1	1396891525
10	80	1	1400880575
10	80	1	1403214866
10	80	1	1408642534
10	80	1	1408659322
10	80	1	1409676728
10	80	1	1414346647
10	80	1	1415986607
10	80	1	1425249222
10	80	1	1425499299
10	80	1	1426275935
10	80	1	1428682393
10	80	1	1429592905
10	80	1	1430711309
10	80	1	1431883697
10	80	1	1431887414
10	80	1	1433533605
10	80	1	1434751237
10	80	1	1434765022
10	80	1	1437714475
10	80	1	1437721780
10	80	1	1438386174
10	80	1	1438390327
10	80	1	1439939331
12	80	1	1439943650
10	80	1	1441217559
10	80	1	1441399979
10	80	1	1441404124
10	80	1	1442955672
10	80	1	1442961855
10	80	1	1443459379
10	80	1	1443468695
10	80	1	1447106258
10	80	1	1447152484
10	80	1	1447796577
13	80	1	1448313791
10	80	1	1448488129
10	80	1	1448980749
10	80	1	1450472289
10	80	1	1450475889
10	80	1	1451958546
10	80	1	1451962150
10	80	1	1453143977
10	80	1	1459442862
10	80	1	1460930866
14	80	1	1467197531
14	80	1	1467197541
10	80	1	1467205571
10	80	1	1467342342
14	80	1	1468427337
10	80	1	1470765755
10	80	1	1473696516
10	80	1	1473772669
10	80	1	1475266289
10	80	1	1475717690
10	80	1	1479081563
10	80	1	1479082298
10	80	1	1481743914
10	80	1	1487190698
10	80	1	1489088598
10	80	1	1489813746
10	80	1	1491536265
10	80	1	1491932027
10	80	1	1492070519
10	80	1	1493838867
10	80	1	1494254545
10	80	1	1494945846
10	80	1	1494968983
10	80	1	1495573588
10	80	1	1496306321
15	80	1	1496340548
10	80	1	1498033686
10	80	1	1499353382
4	81	1	1134285014
4	82	1	1134285025
16	83	1	1136411949
17	83	1	1140651479
18	83	1	1154207477
18	83	1	1154207546
19	83	1	1156748837
19	83	1	1157435945
19	83	1	1160168590
19	83	1	1167820557
19	83	1	1168349772
19	83	1	1170532607
19	83	1	1173855559
20	83	1	1196101595
21	83	1	1196102272
21	83	1	1196128832
22	83	1	1196150833
23	83	1	1196863845
22	83	1	1197070313
24	83	1	1197126226
24	83	1	1197185296
22	83	1	1201608354
24	83	1	1206444919
24	83	1	1206444929
25	83	1	1216679238
26	83	1	1221567583
27	83	1	1235120027
28	83	1	1307186722
29	83	1	1424689479
16	84	1	1135211086
30	84	1	1442128688
16	85	1	1135211097
16	85	1	1135214723
16	85	1	1135690100
5	86	1	1135711162
5	87	1	1135711211
16	88	1	1137283694
16	89	1	1137283900
16	89	1	1140392765
16	89	1	1141854096
16	89	1	1141858918
31	89	1	1489178471
16	90	1	1137613733
32	90	1	1237689513
22	90	1	1237722556
33	90	1	1238104098
22	90	1	1238223938
22	90	1	1238351630
33	90	1	1242575149
34	90	1	1242591649
35	90	1	1336700999
36	91	1	1137761767
16	92	1	1141854096
16	93	1	1141854124
16	94	1	1145127230
37	95	1	1151849648
38	95	1	1277174222
38	95	1	1277175582
18	96	1	1154207477
39	96	1	1425260929
40	97	1	1156163689
40	97	1	1156168326
26	97	1	1221731470
6	97	1	1267366471
41	97	1	1289912289
28	97	1	1292616332
33	97	1	1297530305
13	97	1	1338444015
13	97	1	1430978809
42	97	1	1486892206
13	97	1	1493229870
40	98	1	1156167217
40	98	1	1156235117
40	98	1	1156235138
40	98	1	1156235220
19	98	1	1156748520
19	98	1	1169445702
25	98	1	1217284411
27	98	1	1235838936
33	98	1	1259459228
27	98	1	1261352022
27	98	1	1270061322
27	98	1	1277985730
28	98	1	1322068814
28	98	1	1328240457
43	98	1	1336889358
44	98	1	1354656424
44	98	1	1354656621
45	98	1	1356565624
45	98	1	1358129647
28	98	1	1388615365
13	98	1	1410723799
29	98	1	1424168750
29	98	1	1424168911
13	98	1	1430978943
45	98	1	1445198867
13	98	1	1445951641
42	98	1	1464958158
42	98	1	1472622268
13	98	1	1493229857
19	100	1	1156748280
27	100	1	1244672472
13	100	1	1493229827
19	101	1	1156748390
19	101	1	1163292996
19	101	1	1169450378
19	101	1	1171904314
19	101	1	1177885059
25	101	1	1217426298
27	101	1	1235218474
27	101	1	1239894385
27	101	1	1272985197
27	101	1	1289086108
28	101	1	1324151855
43	101	1	1335650581
45	101	1	1350938315
45	101	1	1356269567
45	101	1	1361627828
28	101	1	1386627813
46	101	1	1395583370
13	101	1	1430979803
45	101	1	1435193225
42	101	1	1464958400
13	101	1	1493229872
19	102	1	1156748162
19	102	1	1163286816
26	102	1	1221731235
27	102	1	1284789791
13	102	1	1351514261
46	102	1	1356270807
45	102	1	1375976034
13	102	1	1430979745
47	102	1	1447080906
42	102	1	1464958357
42	102	1	1487181258
13	102	1	1493229877
40	103	1	1156179376
19	104	1	1170327973
25	104	1	1217413654
27	104	1	1256232010
26	104	1	1259838479
28	104	1	1330609236
48	104	1	1360056770
13	104	1	1430978799
47	104	1	1448969611
13	104	1	1493229870
40	105	1	1156168804
19	105	1	1165835021
13	105	1	1430978904
13	105	1	1493229860
40	106	1	1156167141
19	106	1	1156748270
40	106	1	1156921980
49	106	1	1205084599
13	106	1	1493229839
40	107	1	1156922338
19	107	1	1160852937
19	107	1	1165216883
27	107	1	1236790710
27	107	1	1279393633
28	107	1	1292616336
28	107	1	1300610132
13	107	1	1338444017
13	107	1	1430979054
13	107	1	1493229847
19	108	1	1156748984
19	108	1	1161244979
19	108	1	1164801022
19	108	1	1167773311
19	108	1	1172534880
19	108	1	1176965061
19	108	1	1178512795
19	108	1	1210935790
25	108	1	1217301575
27	108	1	1244366139
50	108	1	1287131618
50	108	1	1287132055
50	108	1	1287132248
50	108	1	1287132464
50	108	1	1287132490
50	108	1	1287132565
27	108	1	1287259044
28	108	1	1304037224
48	108	1	1322969547
28	108	1	1323098603
28	108	1	1325133719
45	108	1	1351083712
48	108	1	1354960771
45	108	1	1356231368
45	108	1	1357861930
28	108	1	1387749007
13	108	1	1411326987
13	108	1	1430978870
46	108	1	1440206979
13	108	1	1445951680
13	108	1	1493229861
40	109	1	1156163773
40	109	1	1156168377
40	109	1	1156168394
28	109	1	1301828917
51	109	1	1413956854
13	109	1	1430978819
13	109	1	1493229867
40	110	1	1156163827
47	110	1	1449115183
40	111	1	1156164242
19	111	1	1156748550
19	111	1	1163282284
19	111	1	1169391827
19	111	1	1210752268
27	111	1	1281880402
28	111	1	1300800929
28	111	1	1301865099
48	111	1	1324110742
43	111	1	1336075271
28	111	1	1390312128
13	111	1	1410722865
13	111	1	1430979002
45	111	1	1464696936
42	111	1	1484979683
13	111	1	1493229853
40	112	1	1156234420
40	112	1	1156234884
19	112	1	1156748250
40	112	1	1156922095
40	112	1	1156922183
25	112	1	1216566402
28	112	1	1300453727
48	112	1	1323775176
45	112	1	1357809366
46	112	1	1418158088
13	112	1	1445951680
52	112	1	1473041501
13	112	1	1493229841
40	113	1	1156172422
40	113	1	1156175539
40	113	1	1156175575
40	113	1	1156176249
40	113	1	1156176361
40	113	1	1156233824
19	113	1	1157435901
19	113	1	1170139675
19	113	1	1180258841
19	113	1	1212048329
27	113	1	1255963938
50	113	1	1288000481
28	113	1	1302113425
