% bip positive
1	1	1	1059194222
2	1	1	1072362643
3	1	1	1075049453
4	1	1	1077022088
3	1	1	1082721264
5	1	1	1086394812
5	1	1	1089977625
6	1	1	1097101782
6	1	1	1097256944
7	1	1	1097502942
7	1	1	1097503029
6	1	1	1097608974
7	1	1	1097785059
6	1	1	1097814195
6	1	1	1097866309
7	1	1	1097869024
7	1	1	1097869061
6	1	1	1097904726
6	1	1	1097939785
6	1	1	1097940463
7	1	1	1097940651
6	1	1	1097956025
7	1	1	1097974435
7	1	1	1098105212
7	1	1	1098108962
7	1	1	1098109000
7	1	1	1098109040
7	1	1	1098109115
6	1	1	1098128663
7	1	1	1098130289
6	1	1	1098150085
7	1	1	1098187600
7	1	1	1098207833
7	1	1	1098207923
7	1	1	1098207978
7	1	1	1098207998
7	1	1	1098361615
7	1	1	1098390048
7	1	1	1098390092
7	1	1	1098390131
7	1	1	1098390181
7	1	1	1098390234
7	1	1	1098390309
8	1	1	1098416166
7	1	1	1099077748
8	1	1	1099421263
8	1	1	1099430538
8	1	1	1099514637
7	1	1	1099584951
7	1	1	1099587768
7	1	1	1099587980
7	1	1	1099588331
7	1	1	1099588489
7	1	1	1099588652
7	1	1	1099588804
7	1	1	1099588966
7	1	1	1099592718
7	1	1	1106601273
7	1	1	1106601404
9	1	1	1166025235
9	1	1	1171414849
10	1	1	1241094564
11	1	1	1242016515
11	1	1	1242085051
12	1	1	1297672782
13	1	1	1304175734
13	1	1	1307066011
14	1	1	1309452892
15	1	1	1313868759
16	1	1	1319069714
16	1	1	1319074096
16	1	1	1319074111
16	1	1	1319074244
16	1	1	1319074263
17	1	1	1319426494
17	1	1	1319426520
17	1	1	1319426714
17	1	1	1319427059
17	1	1	1319475044
17	1	1	1319479832
17	1	1	1319657264
17	1	1	1319657283
17	1	1	1319657883
17	1	1	1319657902
17	1	1	1319658371
17	1	1	1319658393
17	1	1	1320735554
17	1	1	1321376263
17	1	1	1321938673
17	1	1	1321938897
18	1	1	1346626074
18	1	1	1346732537
18	1	1	1346787398
18	1	1	1346787487
18	1	1	1349092327
18	1	1	1349703630
18	1	1	1349704315
18	1	1	1349709062
18	1	1	1349890549
18	1	1	1350218828
18	1	1	1350218959
18	1	1	1350231450
18	1	1	1350734422
18	1	1	1350821179
15	1	1	1359789878
19	1	1	1362673932
20	1	1	1383560573
21	1	1	1433872517
22	1	1	1488083375
23	1	1	1498062849
24	2	1	1075383092
24	3	1	1075383092
4	4	1	1077021922
24	5	1	1088510935
24	5	1	1103775161
24	5	1	1119697892
24	5	1	1122634165
24	5	1	1124493713
24	5	1	1125912839
24	5	1	1131576010
24	5	1	1133298864
24	5	1	1133490429
24	5	1	1133496167
24	5	1	1151780174
24	5	1	1157050175
9	5	1	1166024902
9	5	1	1166112561
9	5	1	1166112757
9	5	1	1166113066
9	5	1	1173981638
9	5	1	1173981772
9	5	1	1235062548
17	5	1	1320781522
4	6	1	1088619619
25	7	1	1091808073
25	8	1	1091808311
26	9	1	1096335219
27	10	1	1173829383
28	10	1	1235407347
29	10	1	1243653667
30	10	1	1244089906
31	10	1	1291575346
17	10	1	1320728163
17	10	1	1320728540
32	10	1	1338664619
33	10	1	1345143793
18	10	1	1346624280
18	10	1	1346624377
18	10	1	1349719041
18	10	1	1349719083
18	10	1	1349719218
18	10	1	1349719255
19	10	1	1362673943
22	10	1	1488083274
6	11	1	1097100620
9	11	1	1196439933
34	11	1	1308238389
31	11	1	1315335819
17	11	1	1320669964
17	11	1	1320670120
17	11	1	1320670132
35	11	1	1324963091
36	11	1	1327602548
37	11	1	1328021952
38	11	1	1331211610
39	11	1	1340430121
32	11	1	1340548220
33	11	1	1340611833
40	11	1	1340979370
33	11	1	1342638187
15	11	1	1344049300
34	11	1	1347971588
32	11	1	1351306163
32	11	1	1351577825
40	11	1	1353741139
33	11	1	1358470740
33	11	1	1358787746
38	11	1	1361470249
38	11	1	1362244220
19	11	1	1362673954
19	11	1	1362700816
41	11	1	1412344891
16	12	1	1134799618
42	12	1	1154341393
43	12	1	1202082956
44	12	1	1202805630
43	12	1	1203379135
44	12	1	1204474801
45	12	1	1206816871
34	12	1	1207258807
44	12	1	1208344175
46	12	1	1211519980
44	12	1	1211554549
47	12	1	1212068868
30	12	1	1212620800
30	12	1	1213371894
45	12	1	1214933810
48	12	1	1216561087
30	12	1	1217044580
30	12	1	1218134563
43	12	1	1219260221
30	12	1	1219362887
30	12	1	1219522017
43	12	1	1219923297
43	12	1	1221932191
29	12	1	1224044030
43	12	1	1225639782
45	12	1	1225989572
27	12	1	1226584214
49	12	1	1227839598
49	12	1	1228375903
45	12	1	1228506058
47	12	1	1228892708
45	12	1	1230650218
47	12	1	1231529181
45	12	1	1231882989
45	12	1	1232190906
50	12	1	1232799886
51	12	1	1233792427
50	12	1	1234581775
50	12	1	1235192748
32	12	1	1239398518
52	12	1	1239783716
32	12	1	1243023002
32	12	1	1243135766
43	12	1	1243956010
43	12	1	1243977642
43	12	1	1244859051
32	12	1	1244887764
32	12	1	1245182731
50	12	1	1245295748
53	12	1	1245686276
49	12	1	1245714635
47	12	1	1245757291
53	12	1	1246326056
53	12	1	1246451455
32	12	1	1246470137
53	12	1	1246498782
53	12	1	1246560389
32	12	1	1246615426
43	12	1	1246672418
53	12	1	1246725278
53	12	1	1246751055
49	12	1	1246784651
43	12	1	1246932832
51	12	1	1248256695
51	12	1	1249301690
37	12	1	1249720863
30	12	1	1249899861
49	12	1	1250626887
30	12	1	1250649049
30	12	1	1251186238
49	12	1	1251882069
51	12	1	1253675697
49	12	1	1254030414
48	12	1	1254064882
32	12	1	1254112321
36	12	1	1254826996
43	12	1	1255739572
54	12	1	1258024226
