1	1	1	1094350812
1	1	1	1095029293
1	1	1	1095036591
1	1	1	1095213259
1	1	1	1114510382
1	1	1	1114514654
1	1	1	1118606557
1	1	1	1118606873
1	1	1	1118606964
1	1	1	1118680599
1	1	1	1118680820
2	1	1	1136527820
2	1	1	1136597636
2	1	1	1137571085
3	1	1	1138440720
4	1	1	1141212682
5	1	1	1154293450
4	1	1	1155144048
4	1	1	1155144123
6	1	1	1186568413
7	1	1	1290425208
7	1	1	1290426043
7	1	1	1311160644
7	1	1	1311160741
7	1	1	1311161701
8	1	1	1362797547
8	1	1	1362797580
9	1	1	1367260622
9	1	1	1367262575
9	1	1	1367601182
8	1	1	1487438874
1	2	1	1094343848
10	2	1	1209182977
1	3	1	1095036437
1	3	1	1095186787
1	3	1	1114510350
1	4	1	1095151223
11	5	1	1091742437
1	5	1	1095190318
11	6	1	1076188416
1	6	1	1095190261
2	7	1	1135037384
2	7	1	1135661051
2	7	1	1137571121
5	7	1	1154293451
1	8	1	1100141120
1	9	1	1114511284
1	9	1	1118608008
12	9	1	1300037913
13	9	1	1337011756
14	9	1	1431450835
1	10	1	1114514690
1	10	1	1114515907
8	10	1	1487439574
8	10	1	1487440704
8	10	1	1487440757
8	10	1	1487441240
1	11	1	1118680687
1	12	1	1118680776
1	12	1	1118681723
7	12	1	1303234524
7	12	1	1310477703
1	13	1	1118680994
7	13	1	1303234586
1	14	1	1118681111
7	14	1	1303234500
7	14	1	1310989473
7	14	1	1316195221
7	14	1	1317933002
1	15	1	1120065705
1	15	1	1120065822
1	15	1	1120065914
1	16	1	1120065958
4	16	1	1437991236
4	16	1	1437991251
1	17	1	1120065995
1	17	1	1120066828
4	17	1	1437991583
4	17	1	1437991607
1	18	1	1120066007
1	18	1	1120066987
1	18	1	1121368270
1	18	1	1121368565
1	18	1	1121368612
1	19	1	1120066015
1	19	1	1120067104
1	19	1	1120067118
15	20	1	1133579609
15	20	1	1134302136
2	20	1	1134673312
2	20	1	1136770561
2	20	1	1138292069
16	20	1	1197251947
15	21	1	1133579774
15	22	1	1133579799
17	23	1	1135241882
17	23	1	1442846561
17	24	1	1135241990
17	24	1	1135699788
17	24	1	1140645205
17	24	1	1140646307
17	24	1	1140691581
17	24	1	1140707134
17	24	1	1140707236
17	24	1	1140707363
17	24	1	1141580030
17	24	1	1141644663
17	24	1	1141645442
18	25	1	1489178739
17	29	1	1140691520
17	30	1	1141580308
17	31	1	1145137500
19	32	1	1148579594
5	33	1	1154293450
5	34	1	1154293451
4	35	1	1155144063
20	35	1	1384133646
21	38	1	1183047911
22	38	1	1277172990
22	38	1	1277174684
13	39	1	1373411128
23	40	1	1188319879
23	41	1	1188319950
24	42	1	1190968292
25	43	1	1269501723
26	43	1	1287637606
26	43	1	1309683281
26	43	1	1319677280
26	43	1	1324522366
26	43	1	1326644414
26	43	1	1329059297
26	43	1	1338599369
26	43	1	1338920822
26	43	1	1340945436
26	43	1	1342728793
26	43	1	1346896955
26	43	1	1347283629
26	43	1	1350356549
26	43	1	1350493692
26	43	1	1357679025
26	43	1	1358609265
27	43	1	1358898854
26	43	1	1359578183
26	43	1	1363205098
26	43	1	1366779374
26	43	1	1367293854
26	43	1	1367347249
26	43	1	1369083056
26	43	1	1370310366
26	43	1	1371962525
26	43	1	1372941615
28	43	1	1372949490
26	43	1	1374586064
29	43	1	1374597790
26	43	1	1377026461
26	43	1	1379990799
26	43	1	1380912722
26	43	1	1381264026
26	43	1	1383682435
26	43	1	1384817648
30	43	1	1389854857
30	43	1	1392813036
30	43	1	1393020006
30	43	1	1393616664
30	43	1	1394747792
30	43	1	1396307097
30	43	1	1400531922
30	43	1	1400880586
30	43	1	1403214868
30	43	1	1408642524
30	43	1	1408659322
30	43	1	1409676727
30	43	1	1414346697
30	43	1	1415986567
30	43	1	1416593533
30	43	1	1416594937
30	43	1	1419620387
30	43	1	1423161023
30	43	1	1423251670
30	43	1	1424851099
30	43	1	1425249163
30	43	1	1425499304
30	43	1	1426276003
30	43	1	1428682328
30	43	1	1428695308
30	43	1	1429592906
30	43	1	1430711310
30	43	1	1431883726
30	43	1	1433533603
30	43	1	1433546569
30	43	1	1434192287
30	43	1	1434751269
30	43	1	1434756303
30	43	1	1437714474
30	43	1	1437721775
30	43	1	1438386174
30	43	1	1438401924
30	43	1	1439591340
30	43	1	1439939332
31	43	1	1439945743
30	43	1	1439948615
30	43	1	1441217560
30	43	1	1441221475
30	43	1	1441399974
30	43	1	1441815126
30	43	1	1442936893
30	43	1	1442955673
30	43	1	1443459379
30	43	1	1443464378
30	43	1	1446229067
30	43	1	1447106330
30	43	1	1447152482
30	43	1	1447796547
30	43	1	1448488071
30	43	1	1448980694
30	43	1	1450472289
30	43	1	1451001969
30	43	1	1451005568
30	43	1	1451958544
30	43	1	1453144017
30	43	1	1459446447
30	43	1	1460927262
30	43	1	1466751876
32	43	1	1467057064
30	43	1	1467566419
30	43	1	1467732313
30	43	1	1470765841
30	43	1	1473696518
30	43	1	1475266259
30	43	1	1475717710
30	43	1	1476553782
30	43	1	1479081564
30	43	1	1479082294
30	43	1	1481743975
30	43	1	1487190677
30	43	1	1489088623
30	43	1	1489813777
30	43	1	1491536190
30	43	1	1491932085
30	43	1	1493838867
30	43	1	1494254474
30	43	1	1494612412
30	43	1	1494945865
30	43	1	1494968955
30	43	1	1495573541
33	43	1	1496335806
24	44	1	1192004791
22	45	1	1192843411
22	45	1	1319173646
22	45	1	1329450808
34	46	1	1193960139
34	46	1	1217588015
16	47	1	1196731015
35	48	1	1198361011
35	49	1	1198361016
36	50	1	1199113754
37	51	1	1200953211
37	52	1	1200953215
38	53	1	1206625854
39	54	1	1209745580
40	56	1	1212287010
41	57	1	1212799745
41	58	1	1212800090
42	59	1	1213744655
42	59	1	1213797546
42	59	1	1293352128
42	59	1	1372516507
42	60	1	1214151008
43	61	1	1227107943
43	61	1	1229180947
44	62	1	1219864772
22	62	1	1225530242
37	63	1	1221620371
22	63	1	1225430635
22	64	1	1225169900
22	65	1	1225248542
45	66	1	1225318339
45	67	1	1225323013
22	68	1	1225328421
22	69	1	1225352530
45	70	1	1225371941
45	71	1	1225377553
45	71	1	1226321555
45	72	1	1225392570
45	73	1	1225392601
45	74	1	1225459329
45	74	1	1225570712
45	74	1	1225589085
45	74	1	1225601113
45	74	1	1225657284
45	74	1	1225683882
45	74	1	1225730833
45	74	1	1225776293
45	74	1	1225839490
45	74	1	1225863374
45	74	1	1225882179
45	74	1	1226014382
45	74	1	1226380966
45	74	1	1226501567
45	74	1	1226947480
45	74	1	1226968808
45	74	1	1227105050
45	74	1	1227879290
45	74	1	1228203855
45	74	1	1229414681
45	74	1	1230231532
45	74	1	1230241685
45	74	1	1230769928
45	74	1	1231589428
45	74	1	1232070624
45	74	1	1232474818
45	74	1	1232483835
45	74	1	1233059309
45	74	1	1233100483
45	74	1	1233125355
45	74	1	1233211674
45	74	1	1233557788
45	74	1	1234452925
45	74	1	1234763252
45	74	1	1234766430
45	74	1	1234952069
45	74	1	1235329512
45	74	1	1235497892
45	74	1	1236129516
45	74	1	1237341076
45	74	1	1238046795
45	74	1	1238719705
45	74	1	1240464424
22	75	1	1225584094
22	76	1	1225678866
22	77	1	1225770904
22	78	1	1225860420
45	79	1	1225933675
45	80	1	1225945655
45	81	1	1225962062
45	81	1	1226312542
45	82	1	1226239287
22	83	1	1226471407
46	84	1	1226495491
22	85	1	1227249746
22	86	1	1227884000
47	87	1	1229788956
48	88	1	1230299334
7	88	1	1292001660
48	89	1	1230299673
48	90	1	1230299915
22	91	1	1234149592
22	92	1	1234564044
22	93	1	1235275633
22	94	1	1235279882
49	97	1	1235680731
45	98	1	1237303231
22	99	1	1237616562
50	100	1	1238747271
50	101	1	1238747281
22	102	1	1239502392
22	103	1	1239579296
22	104	1	1239582693
22	105	1	1240007804
22	106	1	1240015757
22	107	1	1240079132
22	108	1	1240088299
51	109	1	1242925143
52	111	1	1246042536
17	111	1	1445465243
52	112	1	1246042543
52	113	1	1246042547
53	114	1	1246815820
54	114	1	1429228364
55	115	1	1248107784
22	116	1	1251833494
22	117	1	1252735245
22	118	1	1252743255
22	119	1	1252815786
56	120	1	1257186455
57	121	1	1260045651
58	122	1	1260441703
58	122	1	1440834712
59	123	1	1263740711
22	124	1	1264237239
22	125	1	1264292087
38	126	1	1264354403
22	127	1	1264389271
22	128	1	1264467339
22	129	1	1264473338
22	130	1	1264551957
22	131	1	1264720837
22	132	1	1264732079
22	133	1	1264919095
22	134	1	1264921552
22	135	1	1264923239
22	136	1	1266706522
22	136	1	1379473348
22	137	1	1266717402
60	138	1	1268601442
61	139	1	1269278683
62	140	1	1270200529
62	140	1	1379184659
62	141	1	1270469031
62	141	1	1379184663
62	142	1	1270656953
62	142	1	1379184667
22	143	1	1271126938
63	144	1	1274813169
64	145	1	1276238090
22	146	1	1276992376
22	147	1	1277066093
22	148	1	1277158876
22	149	1	1277167829
22	150	1	1277178774
22	151	1	1277180284
22	152	1	1277247193
22	153	1	1277578899
22	153	1	1289164557
65	153	1	1308761045
65	153	1	1309106596
65	153	1	1322676352
65	153	1	1356644083
65	153	1	1356694925
22	154	1	1280795583
22	155	1	1280799653
66	156	1	1280959905
66	156	1	1281005622
66	157	1	1281096658
22	158	1	1281149021
22	159	1	1281153028
22	160	1	1281154735
22	161	1	1281158139
66	162	1	1281177815
22	162	1	1289163295
65	162	1	1308799496
65	162	1	1309110368
65	162	1	1356644086
22	163	1	1281232535
22	164	1	1281234333
66	165	1	1281258196
67	166	1	1281993439
67	167	1	1281993450
22	168	1	1283020664
22	169	1	1283393042
68	170	1	1283394571
68	170	1	1284614369
69	170	1	1408317612
68	171	1	1283408663
5	172	1	1285023828
68	173	1	1285792033
68	174	1	1286348996
22	175	1	1287259568
68	176	1	1287862596
22	177	1	1289160073
22	178	1	1289172690
68	179	1	1289953827
68	179	1	1291477159
68	179	1	1295306009
70	179	1	1327432834
71	179	1	1337663349
71	179	1	1342549311
71	179	1	1349131860
71	179	1	1360201172
7	180	1	1292001838
7	181	1	1292001881
7	181	1	1311162969
72	181	1	1481182733
7	182	1	1292001982
7	183	1	1292002165
7	183	1	1310990230
7	183	1	1310990286
7	184	1	1292002237
7	185	1	1292002325
7	186	1	1292002409
7	187	1	1292002475
7	188	1	1292002589
7	189	1	1292002661
50	189	1	1300186509
50	189	1	1302862046
50	189	1	1308131254
50	189	1	1363390377
50	189	1	1363431501
67	190	1	1293738781
73	191	1	1294090460
22	192	1	1296442374
22	192	1	1333237230
74	192	1	1390292300
22	193	1	1296616891
22	194	1	1296783672
75	195	1	1297757941
22	196	1	1298435489
22	197	1	1301869649
68	198	1	1302754926
22	199	1	1302977812
67	199	1	1331475469
22	200	1	1302982344
22	201	1	1302994208
7	202	1	1303234607
7	203	1	1303234789
13	203	1	1337011930
22	204	1	1303350747
22	207	1	1305156834
22	207	1	1333910946
76	208	1	1306309870
76	208	1	1314536535
68	209	1	1306446511
68	210	1	1306518686
77	211	1	1307397173
78	211	1	1332354807
65	212	1	1308809502
65	212	1	1308813610
65	213	1	1308813407
79	214	1	1309305732
79	214	1	1331457563
79	214	1	1401149554
79	214	1	1423194416
80	215	1	1309513701
80	216	1	1309526613
65	217	1	1309539964
65	218	1	1309542084
22	219	1	1309569984
22	220	1	1309578741
22	221	1	1309582824
22	222	1	1309622877
22	223	1	1309631793
7	224	1	1310989703
7	225	1	1310989765
7	226	1	1310989817
7	226	1	1310989848
7	226	1	1310989878
7	227	1	1310989917
7	228	1	1310989973
7	229	1	1310990021
7	230	1	1310990059
7	231	1	1310990171
7	232	1	1310990355
7	233	1	1310990400
7	234	1	1310990454
7	235	1	1310990490
7	236	1	1310990522
7	237	1	1311160596
7	237	1	1311161759
7	238	1	1311160718
7	238	1	1311162789
7	238	1	1311162823
8	238	1	1362797102
8	238	1	1362797305
13	238	1	1373410106
13	238	1	1373410154
8	238	1	1487438815
8	238	1	1487439257
7	239	1	1311161614
7	240	1	1311163092
7	240	1	1311163158
7	241	1	1311163226
7	242	1	1311163250
7	243	1	1311163330
7	243	1	1317933187
81	244	1	1313792283
22	245	1	1314241067
22	245	1	1422211702
22	246	1	1315767539
22	247	1	1315772000
82	248	1	1316292108
7	249	1	1317933266
7	250	1	1317933533
78	251	1	1318461324
83	252	1	1318481252
22	253	1	1318974371
68	254	1	1319840950
68	254	1	1429211994
84	255	1	1319993325
85	255	1	1497569053
86	256	1	1320841200
86	257	1	1320841332
87	258	1	1321040380
88	259	1	1321068137
87	260	1	1321205039
87	261	1	1321205040
87	261	1	1321205220
89	262	1	1321468831
89	262	1	1349171675
89	262	1	1351797415
22	263	1	1321762625
22	264	1	1321848055
22	265	1	1321919152
22	266	1	1321922777
22	266	1	1322092646
22	267	1	1321927014
22	267	1	1322094375
22	268	1	1322096549
22	269	1	1322097798
22	270	1	1322099003
90	271	1	1322264384
91	272	1	1322394447
22	272	1	1346639000
22	273	1	1323015235
22	274	1	1323046132
22	275	1	1323049844
92	276	1	1325346998
78	277	1	1325909831
78	277	1	1325966688
22	278	1	1326049003
68	279	1	1326327494
78	280	1	1328129723
93	281	1	1328446872
93	281	1	1328453536
93	281	1	1328466027
93	282	1	1328446881
93	282	1	1328452564
93	282	1	1328465198
22	283	1	1329069768
22	284	1	1329082517
67	285	1	1329728388
78	286	1	1329745137
78	287	1	1329759111
65	288	1	1329832008
65	289	1	1329836362
65	289	1	1356635906
60	290	1	1330560365
67	291	1	1330630347
67	292	1	1330703581
22	293	1	1332039287
22	294	1	1333243803
22	295	1	1333419091
22	296	1	1333499785
22	296	1	1333582014
22	297	1	1333587042
22	298	1	1333904756
22	299	1	1333906788
78	300	1	1334112617
22	301	1	1334509578
22	302	1	1336323190
94	303	1	1338000131
94	303	1	1437044782
94	304	1	1338012241
78	305	1	1338320286
95	306	1	1338437182
95	306	1	1338440197
95	306	1	1342489631
22	307	1	1338649355
22	308	1	1338655690
22	309	1	1338659714
96	310	1	1338913426
96	310	1	1338914712
96	311	1	1338913427
96	312	1	1338933558
96	312	1	1338934476
96	313	1	1338933559
22	314	1	1339378414
22	315	1	1339992814
78	316	1	1340666395
97	317	1	1341158886
22	318	1	1341259119
22	318	1	1344109948
98	319	1	1342450194
22	320	1	1344111601
22	321	1	1344218945
99	322	1	1344245256
22	323	1	1344379746
100	324	1	1346254486
9	324	1	1367263117
101	325	1	1346356596
100	326	1	1346410780
7	326	1	1348250571
7	326	1	1353000294
101	327	1	1346431091
102	327	1	1347097435
102	328	1	1346442529
22	329	1	1346627201
22	330	1	1346632932
22	331	1	1346636955
67	332	1	1351191891
67	333	1	1351240498
67	334	1	1351247201
67	335	1	1351247211
89	336	1	1351797514
26	337	1	1354613362
26	338	1	1354743672
22	339	1	1355087753
22	340	1	1355091529
22	341	1	1355112739
103	342	1	1355255608
9	343	1	1355664335
9	344	1	1355664893
104	345	1	1355726374
33	345	1	1491307287
78	346	1	1359581135
78	347	1	1359581248
103	348	1	1359911044
22	349	1	1360030632
105	349	1	1417132051
105	349	1	1487249994
22	350	1	1360034964
8	351	1	1360455640
22	352	1	1361149654
22	353	1	1361155300
78	354	1	1361233631
8	355	1	1362796618
8	356	1	1362796708
106	357	1	1363973595
106	358	1	1363973601
78	359	1	1364092836
22	360	1	1364142372
22	361	1	1364146448
22	362	1	1364172889
22	363	1	1364174740
107	363	1	1451502433
108	364	1	1366084458
78	365	1	1367174583
109	366	1	1367354246
107	366	1	1451502429
9	367	1	1367597947
9	367	1	1367598019
9	367	1	1367598370
